:::MLLOG {"namespace": "", "time_ms": 1728125184602, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728125207698, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207710, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207740, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207740, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207923, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207982, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207982, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207998, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA HGX B200", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "seed", "value": 11753, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1349}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1351}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1353}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1355}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1357}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1359}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1361}}
:::MLLOG {"namespace": "", "time_ms": 1728125375101, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10958.199350691351}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1648680}}
:::MLLOG {"namespace": "", "time_ms": 1728125375102, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1648680, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1648680}}
:::MLLOG {"namespace": "", "time_ms": 1728125376165, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1648680, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1648680}}
:::MLLOG {"namespace": "", "time_ms": 1728125376165, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7167092561721802, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1648680}}
:::MLLOG {"namespace": "", "time_ms": 1728125389115, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10684.359079976679}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1798402}}
:::MLLOG {"namespace": "", "time_ms": 1728125389115, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1798402, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1798402}}
:::MLLOG {"namespace": "", "time_ms": 1728125390181, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1798402, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1798402}}
:::MLLOG {"namespace": "", "time_ms": 1728125390181, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7177881598472595, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1798402}}
:::MLLOG {"namespace": "", "time_ms": 1728125402822, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10946.643757971684}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1948457}}
:::MLLOG {"namespace": "", "time_ms": 1728125402823, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1948457, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1948457}}
:::MLLOG {"namespace": "", "time_ms": 1728125403891, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1948457, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1948457}}
:::MLLOG {"namespace": "", "time_ms": 1728125403891, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7185937762260437, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1948457}}
:::MLLOG {"namespace": "", "time_ms": 1728125416946, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10573.753478180111}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2097795}}
:::MLLOG {"namespace": "", "time_ms": 1728125416946, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2097795, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2097795}}
:::MLLOG {"namespace": "", "time_ms": 1728125418017, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2097795, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2097795}}
:::MLLOG {"namespace": "", "time_ms": 1728125418017, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7190818190574646, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2097795}}
:::MLLOG {"namespace": "", "time_ms": 1728125430588, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10966.472550125563}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2247402}}
:::MLLOG {"namespace": "", "time_ms": 1728125430588, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2247402, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2247402}}
:::MLLOG {"namespace": "", "time_ms": 1728125431652, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2247402, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2247402}}
:::MLLOG {"namespace": "", "time_ms": 1728125431652, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196889519691467, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2247402}}
:::MLLOG {"namespace": "", "time_ms": 1728125444698, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10608.53655258812}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2397082}}
:::MLLOG {"namespace": "", "time_ms": 1728125444698, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2397082, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2397082}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2397082, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2397082}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7201372981071472, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2397082}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2081, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2084, "epoch_num": 2397082}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2397082, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2086}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2089}}
:::MLLOG {"namespace": "", "time_ms": 1728125445769, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2092, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728125445770, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10777.0801840382, "epoch_num": 2397082}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2131, "step": [2, 3125]}}
