:::MLLOG {"namespace": "", "time_ms": 1728124658492, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728124681764, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124681995, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124682194, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124682246, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124682344, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124682344, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124682386, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124682392, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728124685817, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124685817, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124685817, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124685817, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124685817, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA HGX B200", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "seed", "value": 9952, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1349}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1351}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1353}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1355}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1357}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1359}}
:::MLLOG {"namespace": "", "time_ms": 1728124685818, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1361}}
:::MLLOG {"namespace": "", "time_ms": 1728124850077, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10963.449222893138}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1651199}}
:::MLLOG {"namespace": "", "time_ms": 1728124850078, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1651199, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1651199}}
:::MLLOG {"namespace": "", "time_ms": 1728124851146, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1651199, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1651199}}
:::MLLOG {"namespace": "", "time_ms": 1728124851146, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7158686518669128, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1651199}}
:::MLLOG {"namespace": "", "time_ms": 1728124864089, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10678.573040513123}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1800821}}
:::MLLOG {"namespace": "", "time_ms": 1728124864089, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1800821, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1800821}}
:::MLLOG {"namespace": "", "time_ms": 1728124865168, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1800821, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1800821}}
:::MLLOG {"namespace": "", "time_ms": 1728124865168, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7171599864959717, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1800821}}
:::MLLOG {"namespace": "", "time_ms": 1728124877823, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10941.342247848863}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1951095}}
:::MLLOG {"namespace": "", "time_ms": 1728124877824, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1951095, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1951095}}
:::MLLOG {"namespace": "", "time_ms": 1728124878882, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1951095, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1951095}}
:::MLLOG {"namespace": "", "time_ms": 1728124878882, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7179025411605835, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1951095}}
:::MLLOG {"namespace": "", "time_ms": 1728124891918, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10627.987638137942}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2100888}}
:::MLLOG {"namespace": "", "time_ms": 1728124891918, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2100888, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2100888}}
:::MLLOG {"namespace": "", "time_ms": 1728124892990, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2100888, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2100888}}
:::MLLOG {"namespace": "", "time_ms": 1728124892990, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7187619209289551, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2100888}}
:::MLLOG {"namespace": "", "time_ms": 1728124905600, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10936.277205369346}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2250526}}
:::MLLOG {"namespace": "", "time_ms": 1728124905601, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2250526, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2250526}}
:::MLLOG {"namespace": "", "time_ms": 1728124906670, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2250526, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2250526}}
:::MLLOG {"namespace": "", "time_ms": 1728124906670, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7185236811637878, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2250526}}
:::MLLOG {"namespace": "", "time_ms": 1728124919719, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10562.686018497461}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2399657}}
:::MLLOG {"namespace": "", "time_ms": 1728124919719, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2399657, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2399657}}
:::MLLOG {"namespace": "", "time_ms": 1728124920785, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2399657, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2399657}}
:::MLLOG {"namespace": "", "time_ms": 1728124920785, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7195464968681335, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2399657}}
:::MLLOG {"namespace": "", "time_ms": 1728124933458, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10915.204127587212}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2549626}}
:::MLLOG {"namespace": "", "time_ms": 1728124933459, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2549626, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2549626}}
:::MLLOG {"namespace": "", "time_ms": 1728124934523, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2549626, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2549626}}
:::MLLOG {"namespace": "", "time_ms": 1728124934524, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719924807548523, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2549626}}
:::MLLOG {"namespace": "", "time_ms": 1728124947596, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10573.92514325021}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 2699117}}
:::MLLOG {"namespace": "", "time_ms": 1728124947597, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2699117, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 2699117}}
:::MLLOG {"namespace": "", "time_ms": 1728124948662, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2699117, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 2699117}}
:::MLLOG {"namespace": "", "time_ms": 1728124948662, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7203404903411865, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 2699117}}
:::MLLOG {"namespace": "", "time_ms": 1728124948663, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2081, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728124948663, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2084, "epoch_num": 2699117}}
:::MLLOG {"namespace": "", "time_ms": 1728124948663, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2699117, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2086}}
:::MLLOG {"namespace": "", "time_ms": 1728124948663, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2089}}
:::MLLOG {"namespace": "", "time_ms": 1728124948663, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2092, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728124948663, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10767.091854761667, "epoch_num": 2699117}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2131, "step": [2, 3516]}}
