:::MLLOG {"namespace": "", "time_ms": 1728265281030, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
1: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
2: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
3: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
4: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
6: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
7: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
5: :::MLLOG {"namespace": "", "time_ms": 1728265303374, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "GigaComputing", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xG593-ZD1", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "seed", "value": 26685, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265304388, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265504583, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1349487, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1349487}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265505920, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1349487, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1349487}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265505920, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7154272794723511, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1349487}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265523870, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7795.364743142869}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1499841}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265523871, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1499841, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1499841}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265525210, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1499841, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1499841}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265525210, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7165318131446838, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1499841}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265542565, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7977.59776406414}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1648979}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265542565, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1648979, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1648979}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265543903, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1648979, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1648979}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265543903, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7173794507980347, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1648979}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265561781, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7807.9860087972565}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1799020}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265561782, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799020, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1799020}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265563123, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799020, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1799020}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265563123, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7182131409645081, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1799020}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265580584, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7996.275173340014}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1949374}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265580584, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1949374, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1949374}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265581918, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1949374, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1949374}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265581918, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7188693284988403, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1949374}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265599798, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7795.263526167689}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2099152}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265599799, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099152, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2099152}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265601136, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099152, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2099152}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265601137, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7195255160331726, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2099152}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265618502, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8005.570529910638}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2248886}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265618502, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2248886, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2248886}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619832, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2248886, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2248886}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619832, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7201629877090454, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2248886}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619833, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619833, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2248886}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619833, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2248886, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619833, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619833, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
0: :::MLLOG {"namespace": "", "time_ms": 1728265619834, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7812.421483785087, "epoch_num": 2248886}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 2930]}}
