:::MLLOG {"namespace": "", "time_ms": 1728189964385, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189984969, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "ASUSTeK", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1x1xESC-N8-E11", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "seed", "value": 11488, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1728189986091, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1728190217016, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8314.250539126506}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1648662}}
:::MLLOG {"namespace": "", "time_ms": 1728190217017, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1648662, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1648662}}
:::MLLOG {"namespace": "", "time_ms": 1728190218068, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1648662, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1648662}}
:::MLLOG {"namespace": "", "time_ms": 1728190218068, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7162142395973206, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1648662}}
:::MLLOG {"namespace": "", "time_ms": 1728190235496, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8116.913323047099}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1798660}}
:::MLLOG {"namespace": "", "time_ms": 1728190235497, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1798660, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1798660}}
:::MLLOG {"namespace": "", "time_ms": 1728190236546, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1798660, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1798660}}
:::MLLOG {"namespace": "", "time_ms": 1728190236547, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7171669602394104, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1798660}}
:::MLLOG {"namespace": "", "time_ms": 1728190253587, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8309.493227042196}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1948989}}
:::MLLOG {"namespace": "", "time_ms": 1728190253588, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1948989, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1948989}}
:::MLLOG {"namespace": "", "time_ms": 1728190254641, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1948989, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1948989}}
:::MLLOG {"namespace": "", "time_ms": 1728190254642, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7175452709197998, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1948989}}
:::MLLOG {"namespace": "", "time_ms": 1728190272044, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8079.011147001024}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2098099}}
:::MLLOG {"namespace": "", "time_ms": 1728190272044, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2098099, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2098099}}
:::MLLOG {"namespace": "", "time_ms": 1728190273105, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2098099, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2098099}}
:::MLLOG {"namespace": "", "time_ms": 1728190273105, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7182131409645081, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2098099}}
:::MLLOG {"namespace": "", "time_ms": 1728190290068, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8319.88699947939}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2248056}}
:::MLLOG {"namespace": "", "time_ms": 1728190290068, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2248056, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2248056}}
:::MLLOG {"namespace": "", "time_ms": 1728190291124, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2248056, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2248056}}
:::MLLOG {"namespace": "", "time_ms": 1728190291124, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7187058329582214, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2248056}}
:::MLLOG {"namespace": "", "time_ms": 1728190308559, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8080.26043371314}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2397473}}
:::MLLOG {"namespace": "", "time_ms": 1728190308560, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2397473, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2397473}}
:::MLLOG {"namespace": "", "time_ms": 1728190309615, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2397473, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2397473}}
:::MLLOG {"namespace": "", "time_ms": 1728190309616, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196329236030579, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2397473}}
:::MLLOG {"namespace": "", "time_ms": 1728190326660, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8314.39731341395}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2547965}}
:::MLLOG {"namespace": "", "time_ms": 1728190326660, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2547965, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2547965}}
:::MLLOG {"namespace": "", "time_ms": 1728190327713, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2547965, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2547965}}
:::MLLOG {"namespace": "", "time_ms": 1728190327714, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7201746702194214, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2547965}}
:::MLLOG {"namespace": "", "time_ms": 1728190327714, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728190327714, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2547965}}
:::MLLOG {"namespace": "", "time_ms": 1728190327715, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2547965, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1728190327715, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1728190327715, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728190327715, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8123.315774573727, "epoch_num": 2547965}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3321]}}
