:::MLLOG {"namespace": "", "time_ms": 1728188796016, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188816746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728188817806, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728188817806, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "ASUSTeK", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728188817806, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1x1xESC-N8-E11", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "seed", "value": 23861, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1728188817807, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1728189048795, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8333.520153250598}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1650697}}
:::MLLOG {"namespace": "", "time_ms": 1728189048795, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1650697, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1650697}}
:::MLLOG {"namespace": "", "time_ms": 1728189049854, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1650697, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1650697}}
:::MLLOG {"namespace": "", "time_ms": 1728189049854, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7177740931510925, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1650697}}
:::MLLOG {"namespace": "", "time_ms": 1728189067281, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8092.005638000485}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1800286}}
:::MLLOG {"namespace": "", "time_ms": 1728189067281, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1800286, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1800286}}
:::MLLOG {"namespace": "", "time_ms": 1728189068349, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1800286, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1800286}}
:::MLLOG {"namespace": "", "time_ms": 1728189068350, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7185937762260437, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1800286}}
:::MLLOG {"namespace": "", "time_ms": 1728189085387, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8312.26466725516}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1950790}}
:::MLLOG {"namespace": "", "time_ms": 1728189085387, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1950790, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1950790}}
:::MLLOG {"namespace": "", "time_ms": 1728189086454, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1950790, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1950790}}
:::MLLOG {"namespace": "", "time_ms": 1728189086454, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7190304398536682, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1950790}}
:::MLLOG {"namespace": "", "time_ms": 1728189103920, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8070.950712397666}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2100371}}
:::MLLOG {"namespace": "", "time_ms": 1728189103921, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2100371, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2100371}}
:::MLLOG {"namespace": "", "time_ms": 1728189104990, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2100371, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2100371}}
:::MLLOG {"namespace": "", "time_ms": 1728189104990, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7200135588645935, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2100371}}
:::MLLOG {"namespace": "", "time_ms": 1728189104991, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728189104991, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2100371}}
:::MLLOG {"namespace": "", "time_ms": 1728189104991, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2100371, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1728189104991, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1728189104991, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728189104991, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8098.355105331329, "epoch_num": 2100371}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 2735]}}
