:::MLLOG {"namespace": "", "time_ms": 1728190365650, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190386051, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190387111, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190387111, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "ASUSTeK", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190387111, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190387111, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190387111, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1x1xESC-N8-E11", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "seed", "value": 27237, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1728190387112, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1728190618413, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8296.618832255605}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1648587}}
:::MLLOG {"namespace": "", "time_ms": 1728190618413, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1648587, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1648587}}
:::MLLOG {"namespace": "", "time_ms": 1728190619490, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1648587, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1648587}}
:::MLLOG {"namespace": "", "time_ms": 1728190619490, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7158452868461609, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1648587}}
:::MLLOG {"namespace": "", "time_ms": 1728190636950, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8098.724271257929}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1798717}}
:::MLLOG {"namespace": "", "time_ms": 1728190636951, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1798717, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1798717}}
:::MLLOG {"namespace": "", "time_ms": 1728190638051, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1798717, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1798717}}
:::MLLOG {"namespace": "", "time_ms": 1728190638051, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7164734601974487, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1798717}}
:::MLLOG {"namespace": "", "time_ms": 1728190655107, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8300.105448978613}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1949421}}
:::MLLOG {"namespace": "", "time_ms": 1728190655108, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1949421, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1949421}}
:::MLLOG {"namespace": "", "time_ms": 1728190656197, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1949421, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1949421}}
:::MLLOG {"namespace": "", "time_ms": 1728190656198, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7176293134689331, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1949421}}
:::MLLOG {"namespace": "", "time_ms": 1728190673652, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8083.503207505772}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2099325}}
:::MLLOG {"namespace": "", "time_ms": 1728190673652, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099325, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2099325}}
:::MLLOG {"namespace": "", "time_ms": 1728190674737, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099325, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2099325}}
:::MLLOG {"namespace": "", "time_ms": 1728190674738, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7183789014816284, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2099325}}
:::MLLOG {"namespace": "", "time_ms": 1728190691690, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8305.956240180576}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2249149}}
:::MLLOG {"namespace": "", "time_ms": 1728190691690, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249149, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2249149}}
:::MLLOG {"namespace": "", "time_ms": 1728190692777, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249149, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2249149}}
:::MLLOG {"namespace": "", "time_ms": 1728190692778, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7189019918441772, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2249149}}
:::MLLOG {"namespace": "", "time_ms": 1728190710285, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8039.248856997307}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2398640}}
:::MLLOG {"namespace": "", "time_ms": 1728190710286, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2398640, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2398640}}
:::MLLOG {"namespace": "", "time_ms": 1728190711381, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2398640, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2398640}}
:::MLLOG {"namespace": "", "time_ms": 1728190711382, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719436764717102, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2398640}}
:::MLLOG {"namespace": "", "time_ms": 1728190728430, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8297.476679430645}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2549195}}
:::MLLOG {"namespace": "", "time_ms": 1728190728430, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2549195, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2549195}}
:::MLLOG {"namespace": "", "time_ms": 1728190729519, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2549195, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2549195}}
:::MLLOG {"namespace": "", "time_ms": 1728190729520, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7201069593429565, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2549195}}
:::MLLOG {"namespace": "", "time_ms": 1728190729520, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728190729521, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2549195}}
:::MLLOG {"namespace": "", "time_ms": 1728190729521, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2549195, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1728190729521, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1728190729521, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728190729521, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8103.782827532971, "epoch_num": 2549195}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3321]}}
