:::MLLOG {"namespace": "", "time_ms": 1728190766672, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728190787384, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787384, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787384, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787384, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787384, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787384, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787386, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190787386, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "ASUSTeK", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1x1xESC-N8-E11", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "seed", "value": 17165, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1728190788435, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1728191018991, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8262.328741079094}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1649974}}
:::MLLOG {"namespace": "", "time_ms": 1728191018992, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1649974, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1649974}}
:::MLLOG {"namespace": "", "time_ms": 1728191020052, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1649974, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1649974}}
:::MLLOG {"namespace": "", "time_ms": 1728191020052, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7159316539764404, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1649974}}
:::MLLOG {"namespace": "", "time_ms": 1728191037449, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8088.75204112223}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1799270}}
:::MLLOG {"namespace": "", "time_ms": 1728191037449, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799270, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1799270}}
:::MLLOG {"namespace": "", "time_ms": 1728191038525, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799270, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1799270}}
:::MLLOG {"namespace": "", "time_ms": 1728191038525, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7167816758155823, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1799270}}
:::MLLOG {"namespace": "", "time_ms": 1728191055573, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8294.470480184209}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1949603}}
:::MLLOG {"namespace": "", "time_ms": 1728191055573, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1949603, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1949603}}
:::MLLOG {"namespace": "", "time_ms": 1728191056635, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1949603, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1949603}}
:::MLLOG {"namespace": "", "time_ms": 1728191056635, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7171739935874939, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1949603}}
:::MLLOG {"namespace": "", "time_ms": 1728191074033, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8123.528321761956}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2099563}}
:::MLLOG {"namespace": "", "time_ms": 1728191074034, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099563, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2099563}}
:::MLLOG {"namespace": "", "time_ms": 1728191075105, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099563, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2099563}}
:::MLLOG {"namespace": "", "time_ms": 1728191075105, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7180356383323669, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2099563}}
:::MLLOG {"namespace": "", "time_ms": 1728191092077, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8297.195311074707}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2249275}}
:::MLLOG {"namespace": "", "time_ms": 1728191092077, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249275, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2249275}}
:::MLLOG {"namespace": "", "time_ms": 1728191093146, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249275, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2249275}}
:::MLLOG {"namespace": "", "time_ms": 1728191093146, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7190304398536682, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2249275}}
:::MLLOG {"namespace": "", "time_ms": 1728191110530, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8118.12832310814}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2399084}}
:::MLLOG {"namespace": "", "time_ms": 1728191110531, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2399084, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2399084}}
:::MLLOG {"namespace": "", "time_ms": 1728191111606, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2399084, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2399084}}
:::MLLOG {"namespace": "", "time_ms": 1728191111606, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719670295715332, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2399084}}
:::MLLOG {"namespace": "", "time_ms": 1728191128653, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8270.273076592912}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2548961}}
:::MLLOG {"namespace": "", "time_ms": 1728191128653, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2548961, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2548961}}
:::MLLOG {"namespace": "", "time_ms": 1728191129724, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2548961, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2548961}}
:::MLLOG {"namespace": "", "time_ms": 1728191129724, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7200835943222046, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2548961}}
:::MLLOG {"namespace": "", "time_ms": 1728191129725, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728191129725, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2548961}}
:::MLLOG {"namespace": "", "time_ms": 1728191129725, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2548961, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1728191129725, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1728191129725, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728191129726, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8130.556506784147, "epoch_num": 2548961}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3321]}}
