:::MLLOG {"namespace": "", "time_ms": 1728191167763, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191188542, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "ASUSTeK", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1x1xESC-N8-E11", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "seed", "value": 32044, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1728191189602, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1728191420982, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8296.9626596385}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1649791}}
:::MLLOG {"namespace": "", "time_ms": 1728191420982, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1649791, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1649791}}
:::MLLOG {"namespace": "", "time_ms": 1728191422054, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1649791, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1649791}}
:::MLLOG {"namespace": "", "time_ms": 1728191422054, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7158382534980774, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1649791}}
:::MLLOG {"namespace": "", "time_ms": 1728191439626, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8024.80914313295}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1799407}}
:::MLLOG {"namespace": "", "time_ms": 1728191439627, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799407, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1799407}}
:::MLLOG {"namespace": "", "time_ms": 1728191440702, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799407, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1799407}}
:::MLLOG {"namespace": "", "time_ms": 1728191440702, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7168307304382324, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1799407}}
:::MLLOG {"namespace": "", "time_ms": 1728191457755, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8284.565633372378}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1949599}}
:::MLLOG {"namespace": "", "time_ms": 1728191457756, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1949599, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1949599}}
:::MLLOG {"namespace": "", "time_ms": 1728191458826, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1949599, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1949599}}
:::MLLOG {"namespace": "", "time_ms": 1728191458827, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7173327803611755, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1949599}}
:::MLLOG {"namespace": "", "time_ms": 1728191476326, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8079.5063823133105}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2099641}}
:::MLLOG {"namespace": "", "time_ms": 1728191476327, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099641, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2099641}}
:::MLLOG {"namespace": "", "time_ms": 1728191477394, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099641, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2099641}}
:::MLLOG {"namespace": "", "time_ms": 1728191477394, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7177974581718445, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2099641}}
:::MLLOG {"namespace": "", "time_ms": 1728191494360, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8291.190654709364}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2249166}}
:::MLLOG {"namespace": "", "time_ms": 1728191494361, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249166, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2249166}}
:::MLLOG {"namespace": "", "time_ms": 1728191495433, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249166, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2249166}}
:::MLLOG {"namespace": "", "time_ms": 1728191495433, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7191962599754333, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2249166}}
:::MLLOG {"namespace": "", "time_ms": 1728191512939, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8084.294768918342}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2399362}}
:::MLLOG {"namespace": "", "time_ms": 1728191512939, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2399362, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2399362}}
:::MLLOG {"namespace": "", "time_ms": 1728191514011, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2399362, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2399362}}
:::MLLOG {"namespace": "", "time_ms": 1728191514012, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196189165115356, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2399362}}
:::MLLOG {"namespace": "", "time_ms": 1728191531068, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8282.522735765535}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2549514}}
:::MLLOG {"namespace": "", "time_ms": 1728191531068, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2549514, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2549514}}
:::MLLOG {"namespace": "", "time_ms": 1728191532143, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2549514, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2549514}}
:::MLLOG {"namespace": "", "time_ms": 1728191532143, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7200252413749695, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2549514}}
:::MLLOG {"namespace": "", "time_ms": 1728191532144, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728191532144, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2549514}}
:::MLLOG {"namespace": "", "time_ms": 1728191532144, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2549514, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1728191532144, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1728191532144, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728191532144, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8103.95483576477, "epoch_num": 2549514}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3321]}}
