:::MLLOG {"namespace": "", "time_ms": 1728191934753, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191955289, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "ASUSTeK", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1x1xESC-N8-E11", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "seed", "value": 12486, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
:::MLLOG {"namespace": "", "time_ms": 1728191956337, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
:::MLLOG {"namespace": "", "time_ms": 1728192187223, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8287.624162727127}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1650348}}
:::MLLOG {"namespace": "", "time_ms": 1728192187223, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1650348, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1650348}}
:::MLLOG {"namespace": "", "time_ms": 1728192188279, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1650348, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1650348}}
:::MLLOG {"namespace": "", "time_ms": 1728192188279, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7164827585220337, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1650348}}
:::MLLOG {"namespace": "", "time_ms": 1728192205793, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8028.59123762392}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1799439}}
:::MLLOG {"namespace": "", "time_ms": 1728192205793, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799439, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1799439}}
:::MLLOG {"namespace": "", "time_ms": 1728192206857, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799439, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1799439}}
:::MLLOG {"namespace": "", "time_ms": 1728192206857, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7175195813179016, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1799439}}
:::MLLOG {"namespace": "", "time_ms": 1728192223914, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8315.42587294397}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1950122}}
:::MLLOG {"namespace": "", "time_ms": 1728192223914, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1950122, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1950122}}
:::MLLOG {"namespace": "", "time_ms": 1728192224985, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1950122, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1950122}}
:::MLLOG {"namespace": "", "time_ms": 1728192224985, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7182131409645081, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1950122}}
:::MLLOG {"namespace": "", "time_ms": 1728192242457, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8089.860243898272}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2100137}}
:::MLLOG {"namespace": "", "time_ms": 1728192242458, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2100137, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2100137}}
:::MLLOG {"namespace": "", "time_ms": 1728192243533, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2100137, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2100137}}
:::MLLOG {"namespace": "", "time_ms": 1728192243533, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7190538048744202, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2100137}}
:::MLLOG {"namespace": "", "time_ms": 1728192260508, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8286.72173194728}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2249715}}
:::MLLOG {"namespace": "", "time_ms": 1728192260508, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249715, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2249715}}
:::MLLOG {"namespace": "", "time_ms": 1728192261588, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249715, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2249715}}
:::MLLOG {"namespace": "", "time_ms": 1728192261588, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7198547720909119, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2249715}}
:::MLLOG {"namespace": "", "time_ms": 1728192279101, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8063.708935336337}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2399648}}
:::MLLOG {"namespace": "", "time_ms": 1728192279102, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2399648, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2399648}}
:::MLLOG {"namespace": "", "time_ms": 1728192280172, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2399648, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2399648}}
:::MLLOG {"namespace": "", "time_ms": 1728192280172, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7202354073524475, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2399648}}
:::MLLOG {"namespace": "", "time_ms": 1728192280173, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728192280173, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2399648}}
:::MLLOG {"namespace": "", "time_ms": 1728192280173, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2399648, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
:::MLLOG {"namespace": "", "time_ms": 1728192280173, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
:::MLLOG {"namespace": "", "time_ms": 1728192280174, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
:::MLLOG {"namespace": "", "time_ms": 1728192280174, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8109.656365789644, "epoch_num": 2399648}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3125]}}
