:::MLLOG {"namespace": "", "time_ms": 1727748565171, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748588458, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589938, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589938, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Quanta_Cloud_Technology", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589938, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD74H-7U", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "seed", "value": 22069, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}} 
:::MLLOG {"namespace": "", "time_ms": 1727748589939, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}} 
:::MLLOG {"namespace": "", "time_ms": 1727748819379, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1500012, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1500012}} 
:::MLLOG {"namespace": "", "time_ms": 1727748819379, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7145398855209351, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1500012}} 
:::MLLOG {"namespace": "", "time_ms": 1727748837524, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7674.869526368578}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1649782}} 
:::MLLOG {"namespace": "", "time_ms": 1727748837524, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1649782, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1649782}} 
:::MLLOG {"namespace": "", "time_ms": 1727748838889, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1649782, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1649782}} 
:::MLLOG {"namespace": "", "time_ms": 1727748838889, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7159737348556519, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1649782}} 
:::MLLOG {"namespace": "", "time_ms": 1727748857400, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7540.998735882433}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1799672}} 
:::MLLOG {"namespace": "", "time_ms": 1727748857401, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1799672, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1799672}} 
:::MLLOG {"namespace": "", "time_ms": 1727748858769, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1799672, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1799672}} 
:::MLLOG {"namespace": "", "time_ms": 1727748858769, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.717103898525238, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1799672}} 
:::MLLOG {"namespace": "", "time_ms": 1727748877020, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7671.133917515982}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1950181}} 
:::MLLOG {"namespace": "", "time_ms": 1727748877021, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1950181, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1950181}} 
:::MLLOG {"namespace": "", "time_ms": 1727748878382, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1950181, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1950181}} 
:::MLLOG {"namespace": "", "time_ms": 1727748878383, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7177788019180298, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1950181}} 
:::MLLOG {"namespace": "", "time_ms": 1727748896900, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7531.376191416837}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2099904}} 
:::MLLOG {"namespace": "", "time_ms": 1727748896901, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2099904, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2099904}} 
:::MLLOG {"namespace": "", "time_ms": 1727748898263, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2099904, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2099904}} 
:::MLLOG {"namespace": "", "time_ms": 1727748898264, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7181711196899414, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2099904}} 
:::MLLOG {"namespace": "", "time_ms": 1727748916423, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7663.5333441925695}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2249517}} 
:::MLLOG {"namespace": "", "time_ms": 1727748916423, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2249517, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2249517}} 
:::MLLOG {"namespace": "", "time_ms": 1727748917779, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2249517, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2249517}} 
:::MLLOG {"namespace": "", "time_ms": 1727748917780, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7188436388969421, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2249517}} 
:::MLLOG {"namespace": "", "time_ms": 1727748936294, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7515.467030108978}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2398856}} 
:::MLLOG {"namespace": "", "time_ms": 1727748936295, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2398856, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2398856}} 
:::MLLOG {"namespace": "", "time_ms": 1727748937656, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2398856, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2398856}} 
:::MLLOG {"namespace": "", "time_ms": 1727748937657, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719460129737854, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2398856}} 
:::MLLOG {"namespace": "", "time_ms": 1727748955895, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7668.362975369335}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2549163}} 
:::MLLOG {"namespace": "", "time_ms": 1727748955895, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2549163, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2549163}} 
:::MLLOG {"namespace": "", "time_ms": 1727748957260, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2549163, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2549163}} 
:::MLLOG {"namespace": "", "time_ms": 1727748957260, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719892144203186, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2549163}} 
:::MLLOG {"namespace": "", "time_ms": 1727748975772, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7539.35600719556}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2699025}} 
:::MLLOG {"namespace": "", "time_ms": 1727748975773, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2699025, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2699025}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977139, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2699025, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2699025}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977139, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7202097177505493, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2699025}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977140, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977140, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2699025}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977140, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2699025, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977140, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977140, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}} 
:::MLLOG {"namespace": "", "time_ms": 1727748977141, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7535.919458105272, "epoch_num": 2699025}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3516]}} 
