:::MLLOG {"namespace": "", "time_ms": 1728412044855, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
5: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
6: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
1: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
2: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
3: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
4: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
7: :::MLLOG {"namespace": "", "time_ms": 1728412064178, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Dell", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xXE9680x8H200-SXM-141GB", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "seed", "value": 12527, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066335, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412066336, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412260089, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1350735, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1350735}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412261617, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1350735, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1350735}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412261617, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7139070630073547, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1350735}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412279434, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7765.988307156217}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1500977}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412279435, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1500977, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1500977}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412280844, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1500977, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1500977}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412280844, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7154436111450195, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1500977}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412298200, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7996.570559598989}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1651037}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412298200, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1651037, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1651037}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412299609, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1651037, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1651037}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412299609, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7163823843002319, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1651037}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412317322, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7819.0497426109705}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1800550}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412317322, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1800550, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1800550}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412318729, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1800550, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1800550}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412318729, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7172276973724365, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1800550}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412336132, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8014.748308136557}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1951311}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412336132, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1951311, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1951311}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412337579, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1951311, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1951311}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412337579, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7184419631958008, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1951311}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412355379, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7796.719255517369}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2101375}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412355380, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2101375, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2101375}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412356784, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2101375, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2101375}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412356784, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7190841436386108, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2101375}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412374088, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 8019.748323538059}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2251417}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412374088, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2251417, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2251417}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412375492, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2251417, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2251417}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412375493, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196469306945801, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2251417}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412393191, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7840.2183186289585}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2401184}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412393191, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2401184, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2401184}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394598, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2401184, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2401184}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394598, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7201326489448547, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2401184}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394599, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394599, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2401184}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394599, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2401184, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394599, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394599, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}}
0: :::MLLOG {"namespace": "", "time_ms": 1728412394599, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7822.471524397559, "epoch_num": 2401184}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3125]}}
